strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29
1.2139138010012536,0.5273737031841351,-0.20475348548519423,-0.052811926122600994,10.256352148670164,9.678870278094088,1.9844408798985818,0.5886594946149936,-1.1241012959188121,0.24759581002072,-0.7772007950874658,-0.09772318814594058,-0.5822868807401815,-0.6377774340501028,3.3743873700474736,0.1115492824357364,2.129575905409141,0.11078060094460403,1.8988803162812138,0.6521425906839077,1.481228327200977,-0.6553528942367421,-0.811119962657248,-0.09939147213580751,0.6805836295195388,-0.5402887798525944,0.3448735301390048,2.2960893876968735,1.0128945482077816,0.9785272160919889
0.053014286254754434,1.2644927980060814,-0.45340277542781793,0.8871818508045902,9.444128687376292,10.937093747410554,-0.18436536373973578,0.11409364192167548,-1.9426384233974632,-0.7919001018399027,-0.3504438213924807,0.6844638338683827,-3.0038431509866492,-0.2959649198289802,-0.29114278253968573,0.6691987845372409,1.4219056849682423,-0.1899448844905907,1.975327739087041,0.3187327551109498,2.5214489313338606,0.07791686538354542,-1.338935899863742,0.6961409279320436,-1.3242320786870634,-0.2040036302575931,0.5801413065579692,1.5322592022217214,0.720675665595456,0.509611233830728
0.4734384341972304,0.19742961804360998,-0.18973103821856918,-0.09881253773085227,10.857178966506222,10.608909712401507,-1.8851105991310368,-0.10704922237353055,0.0829763905182335,-0.23006957966376812,-0.20659612269003033,-0.5787897345567207,-0.11915950556966565,0.28100691219505747,-0.4485160490347982,-0.09091649042627402,-0.34434543260305805,0.23337384021226165,0.569278562088861,-0.284244044492615,0.619428655393978,0.3625537653611434,-1.1474485291875132,-0.5886579140642314,-0.05701425718677616,0.3756973491777108,0.23102820411331873,-0.37106020412105667,-0.7079833157353168,-0.41433202091416454
-0.8647994216443382,0.19284326871633373,-0.7686800464577472,3.377976204201697,10.377865858807274,10.30308015739801,-0.6989668870350111,0.7596706553766364,1.125535697330172,-0.09354316665439034,-1.9000304257777425,1.0949473925666682,0.8830529869171924,-1.6284239747452665,-0.4307839939330228,-0.3916756557386899,-0.9985199834696095,0.08204949404507215,-0.578343207435494,1.1737432828836363,-0.6701455627616678,-0.44774345750901395,0.43510776496074005,1.113638321481051,2.338864144480193,-0.5990335174098431,1.8436084053061323,-1.0759306190794902,0.5029748701855308,2.5255783937019514
1.1204599070080403,-0.8999605982144219,1.3386376707193373,3.063263088372736,10.887566904623775,10.131194637606008,-0.798331580886951,-0.36566728212127486,-0.6682577188800436,2.1927310379717495,0.11839135108655444,1.1395053534810764,-0.7425571902924045,-0.20381208250403635,0.2252511359241064,0.3436147101448155,0.3709164192688632,0.15200901612303033,0.5340339081362608,-0.8612609912818734,0.5491642257276332,1.5147320564472886,-0.8273384588818513,1.1589887022489616,0.1406557423396479,1.215638475858276,0.9146189511501652,0.0878868042058932,-0.5496780796838049,1.4813553688208632
3.6626688219991594,-1.7458052860240547,1.4713685633064304,4.458084962160265,10.838802243150791,12.241436780547652,-2.645432189548772,-0.7222153404848448,-1.6109712122385709,1.2376152271297853,-1.879951762048224,4.006051723659084,-2.398062059831045,-1.7698277186369942,0.7742801799131125,1.8500328447667622,-1.0754847442277482,0.11417356239314946,2.8622136180385005,-1.1705230928561936,2.7529364605083924,3.5388205620217956,-3.2293025872805545,-1.4375493640779455,1.899815588124747,2.7436716830139485,2.3808505187712514,-1.1587946351832472,0.2694979425834739,2.810446657700786
-1.5177233409029542,0.13688945422786586,-1.6763076510557886,-0.1537690594647759,10.284581726473943,9.193651142318895,0.43690183889711587,-0.5481205865561035,0.5425261396238056,-0.6914644380443731,0.4956928934072774,0.11807015663446016,0.7177333150967111,0.3783141288346791,-0.4960102716941056,-0.5272743036809393,-0.7036071999221412,0.03055370288408062,-1.3686723912853473,0.0744026890733636,-1.3503839305466516,-0.6251647977854106,1.3776929986065072,0.5756347023485509,-0.04161566767256164,-0.7642735895975508,-0.3741685566309162,-0.7578621682625541,-0.22796633583257098,-0.25390187870383657
3.1677912429824677,1.6773051129080936,-0.9448281568774044,-1.4396220621888043,8.085468596098162,12.15011215847882,-1.395245185603445,-0.6185614546462965,-0.1973643073450192,-0.7236712330178938,1.6470382159892063,-1.8809846357238962,-1.0769702706011746,1.304129995019451,1.2836906985105205,3.430481379850706,3.6323453650972404,-0.5078302246565635,1.421711169939274,-0.5802493736332336,1.466363603710144,-1.3422034368468134,-1.4177873063899655,-1.3811878657220849,-2.261247780865083,-0.722379870393735,-0.6437657080334124,3.9131008865129733,0.896435967523401,-1.8924727550445204
-2.9117575747374147,-0.5986476513594301,-0.621879668614912,0.5098772641246911,10.695067753143878,7.725189139222295,-0.5215132369700296,0.9407109638856721,-1.6848666614466818,0.24239230190220507,-1.0889896715477354,-0.44107734528511044,-0.7429807348761754,-0.723772718033821,2.3071930804388776,-1.3316916458219397,0.8082568240875869,-0.23065515455872163,-1.6865883726269932,0.6118932927717968,-1.7870067209479346,-0.30604347564616763,1.9266561957920336,-0.5190160321845217,0.515012611150997,-0.5313922624810428,0.3236726182176107,0.870147185771857,0.4638880503054113,1.2018058706319132
0.7725646397619543,-0.6406546941192139,0.6200092708023766,3.2482262289550397,12.285917799857101,10.345571699058153,1.0208139692861313,1.0225613662228206,-0.08698888897051682,1.3242422160780492,-0.7106272419850262,0.07519321020734193,-1.043154656136199,-0.5920252922130255,-0.5809980149736922,0.6359332923153276,0.3918498872301113,2.4756049334710313,0.31141101968780305,0.09298330336786656,0.4650524479853297,1.2554738530991214,0.017126504068436188,0.07580642481215225,0.7220024967031855,0.8788338700129823,1.6428709815861475,0.4205078324099826,-0.3488900717852128,1.2288504168982546
-0.5632636169647841,-0.7564732085934438,0.9571360912195138,-0.6140097607946717,9.80527107113703,9.010347075196412,0.1971435407827813,-0.30203171007336205,0.6442480531715331,-0.18763174444287234,0.6902729262647516,-0.47677853991673136,0.5769100610530129,0.43214195257289656,1.0266548303386034,-1.3226283140590245,0.6848550738129056,-0.503209300586171,-1.435323106961503,-0.33394116709909594,-1.5350324758893281,-0.162272307182234,1.3681489759197285,-0.4804193450458393,-1.2115722384483183,0.26317084309930816,-0.5122692508374819,0.7345614310045896,-0.5019046988297804,-0.8461806101881564
-0.753926028292361,-0.4085147723005248,0.3921539009194329,-0.3541021163166422,9.427382935059624,8.861944223659624,-0.11040459013911078,0.029410857084882502,-0.7572219565854985,0.6670925208389388,0.22522526254496045,-0.14327266722330823,-0.28828474330324055,0.22867255525282815,-0.6208947355784475,0.6449175439293678,-0.23321115968042905,-0.14965266846132638,-0.729199512115035,-0.2312305503296449,-0.5775814083194037,-0.0979716177264181,0.584043658082058,-0.14435319736041943,0.2638912636712576,0.03880593951536278,-0.2204018036884929,-0.24969925357503464,-0.32835617161914277,-0.17039644640724888
-0.47746339769200513,0.328056615110288,0.7401451138638488,3.0955978836374913,12.924661867405334,10.30726465137291,-0.6708680361017144,1.5097276775187936,-0.6772443183639444,-0.6411791955850893,-1.8060637990358153,-1.2842527872216927,-0.8415867422198466,-2.108592096154582,-0.22135127677855623,0.42062921352753796,-0.7443741710199414,1.6086763070041887,0.3185341181562886,1.6439205045984888,0.26004933873796565,0.397252975377607,-0.268360320244001,-1.2939307893115852,1.2012351040524143,0.0004229244170893959,2.760310119149306,-0.7967723821057819,-0.1609833459379766,1.3031516259531364
-0.5296171774360747,-3.915856829458925,-0.3921018672975227,3.96670875473449,12.860401992556067,13.316164482869645,-1.3619351304747311,-0.7383519268580565,-1.033562509702336,0.3006443908074373,-2.201913664260202,-0.46360471550389654,-3.0957008656218132,-2.2812556080775748,-0.6454873151536742,0.005262473826117331,-1.0694723987151709,1.2559203302267286,2.7124728572334678,-1.5708629970753212,2.267693781743199,4.022513226650424,-1.8673929242295602,-0.46714464404516226,2.5622873765914793,4.3438357642656085,3.119852593039207,-1.1468082218173616,-2.350246814862062,1.564849462981087
0.44820886914481706,-0.017649660952635177,-0.2790414549130138,-0.30049180998034686,9.409577093783346,9.462610253219324,1.0222888031929027,-0.0667489455678204,-0.5583896641136917,-0.5979229939786264,0.14735402035051104,-0.6821788902863246,-0.6962435007816128,0.34404783050343346,-1.4151557920383042,0.643710348311322,0.03379174778490025,-1.2105027609250483,-0.2681155331275752,0.11673966230312591,-0.42790928107626636,0.1777187083062495,0.5519794683343912,-0.6873883326030608,-1.1808174055713643,-0.157334099075337,-0.14037488331648282,0.036249045050964934,-0.33299232638701864,-0.07204648481672749
-1.1097517735994327,-1.54102102122412,-1.3279763401088738,6.059063177664982,11.871632133478476,8.57982394640443,0.013278489856009337,0.33974801064139704,0.16082969294555038,-1.0261585474230612,-1.3448196194879176,3.747381871652039,1.0653057578706246,-1.5528130576877257,-0.4586781878114622,-0.5148823146710735,-2.1559314064134973,7.500816194221518,-1.043045622270415,0.7015824155531387,-0.895362489175866,1.1968872752044062,0.7078178453920707,4.028735228191351,0.39993041922072003,1.1890832948675472,2.339309989839456,-2.3270588410100466,0.17327249286842092,2.364710260212357
1.0668844245811222,-1.9843947683123155,1.4629338140996468,0.5021450510495156,8.076466606630444,12.32614565626362,0.028808748114978217,-1.416199126663216,-0.610544109052151,1.0497959696286858,0.2401573988743797,1.5862113819074914,-1.9320666464581562,0.42331540977251336,1.1821614451312998,1.229177895895688,-0.21676881859483604,-4.185251259302546,1.7556365172048223,-1.4876964474046974,1.6787155242439873,1.6531965520763665,-1.075849809100176,2.2290785236534845,2.026742939380143,2.095880533831008,-0.8173642473275842,-0.2338819433977829,-0.2221549124765318,-0.812149107519978
0.1401052430975329,-2.402212586100669,0.6050383239980764,5.469721331498517,10.831834630735505,14.515888927989096,-1.746699583139169,-1.7859091881549929,-1.2927796035340804,1.3777374546954824,-1.6160395534436711,3.036716417064614,-3.663876117638469,-2.014010528796635,1.2241482569708284,1.6391851527100498,-2.1261556669478345,2.7486182877914764,3.1029119887125516,-1.3079141039880566,2.622014208503016,2.961223247727606,-2.847223472560999,3.057277338539025,2.7255653322130655,3.7274988238236855,2.4746766298862415,-2.294254753835929,-0.8357907856487397,2.107028418510549
1.1786243256167852,1.008686779809769,-1.2883421840456601,1.1321790230973472,11.569509772025327,12.891487131371644,-0.673373290305558,-0.4319976636726811,0.331161642564259,-1.6869807027531132,-1.425174364677765,-1.3180580930502388,-1.2973767388959834,-1.3035982672363722,0.8491624369362778,0.20083551786946835,2.0195308750899064,1.6004933835165271,1.604822545394947,0.13876280043589564,1.529062722555326,0.1301004529679295,-1.4340984911580064,-2.2231158088896024,-1.8053144466867703,0.03928849396744305,1.8249033589197603,2.179298956650553,0.5900572432386921,1.4211044174509733
0.8158843449534949,-1.3255181977840542,0.09333425561743455,1.4869146593078049,10.0,11.518800343615032,1.2868112472272166,-0.35952514111065753,0.09776469416948036,0.602292156148986,-1.052212150641569,1.6968472532510441,-0.3433572186034662,-0.9464498381857733,1.7841988463240699,3.2080781704034784,4.389298677022526,0.815136988876628,2.013890903402733,-0.3250983233078045,1.6152406610074839,1.376748631663017,-1.0795296307131377,-0.4386863461029073,1.5550908465891402,1.4796233064744435,0.6773788330121777,4.73347198908405,1.702497619419068,0.7108829038542683
2.2824443083688704,3.2476870975019603,-0.2919690982002986,-1.4484619588916683,10.240694915775883,12.408180387892353,2.9720008811392216,1.646744854420898,0.432650826412986,0.047408937614496924,0.357615830167088,0.6870271541062021,-0.47528555831276675,0.2821682630388188,1.1005620417327404,2.9938433231047634,2.268712794949696,-2.14040152032021,1.5790703502654178,2.040962747879631,1.561305984721133,-2.5122590392450648,-0.9470572766992936,0.8405626586934343,-0.8014994200027266,-2.433246797811984,-0.6509598058825841,2.43599350930276,2.7275055500450653,-0.25674381374851935
-1.2401864674662217,0.7532220477523213,-0.16345437409528757,-1.5902585204628692,9.752900770509878,8.294564153490734,1.377546584936273,0.3159143617151991,-0.07073590996608908,0.171376966291027,0.4614717477468985,-0.5200477303235634,1.0851496337339763,0.4954761642929636,-0.21023358714494655,-1.7661895607478848,0.19916527145150076,-1.148272232680948,-0.5307109450885666,0.28178889753340886,-0.6911050723582246,-1.7547783884998482,0.7561945697232062,0.6531502675598617,0.5434157817387447,-1.4331134339547873,-0.9781351054756686,0.21328965100068029,-0.11076419735362589,-0.5810194705895839
1.9053723002414984,2.0744607010979665,0.007119242557349886,2.6360020131698105,11.12997772676802,12.25056059390482,-0.19490650841509283,3.2576474554997965,-0.19167502002828932,0.33353461448406574,-1.4744099530216983,-0.9723663735417007,-1.647707526216406,-1.5256408580765446,0.7617605741168103,2.882087980787081,1.1296373879228159,1.259374961430361,1.128412559609938,2.677913705105429,0.9931027086195647,0.9563852892852895,-0.9429574800360958,-0.9949573691975084,1.1574018540751307,-0.4314665370053172,2.4968931956350358,1.2482825164208915,1.1891354000823182,1.405848960398033
-0.34471998100313495,0.5228920184253827,0.41588198097014417,0.4546532548488184,10.126820678724856,9.608252508654845,0.14620150114081368,0.5145483579813612,-0.5525237676619922,0.09028091761928986,-0.4421523672411536,-0.12477704587432162,-0.6464924836543419,-0.36999199468250354,0.8497650397637582,0.3000064182408815,0.15147945573112964,0.36441566018066307,-0.3010704706971499,0.22784674933836285,-0.25626784447314277,-0.1995261372164458,0.5620611473513617,-0.12751204831054047,0.5436522366789546,-0.4178750986779188,0.3867310607838138,0.16205141074531482,0.18626018351545598,0.49131117753266657
-2.1065298059559945,-0.04458994370409958,0.621092451602282,1.193705630721653,10.912716716641802,6.800200758788378,1.0622643738172428,0.4002849576735367,-1.5011323893437714,-0.6779991720520127,-0.5612331409399441,0.545769870137199,-0.26955837622678747,-0.5729139354243635,0.7522748338355926,-1.4463194264225163,-1.2794874709850659,0.5200829752387877,-1.6505914517362361,0.269935810089975,-1.5947677127278068,-0.20429390419882942,2.088523550127765,0.5577573147537281,-0.4538033878960967,-0.18906840399485822,1.1419906097092218,-1.3694889166298667,-0.2266805135764787,0.37694483777055987
-0.5910845834235183,0.6408712173922086,-1.0646781328782278,-0.8215401253151533,9.461632490377127,7.608176506356185,-0.5378660901835757,0.33985450781286153,-0.25002987865187076,-0.13599218719523398,0.6344387117220301,-0.07516534882778853,0.6141541552168233,0.503413826408683,-1.7341840177472925,-1.8439192185857132,-0.12030310978813735,-0.4651149025219275,-1.4882867548114682,0.46037066730574216,-1.5381921002748347,-0.7316817437418823,0.7522412474264546,-0.0768206513779382,-1.0740903195285634,-1.1587399811992622,-0.7986534049674757,-0.12871933244862538,-0.00241809262810503,-0.1962907445884466
-0.08888717933397408,-3.364852854800515,0.06246687229269943,7.166861948696044,13.485377438490836,10.876728241170266,-0.3241669706192726,0.09987402848173504,0.5024839732820803,-0.7385116946513207,-3.3505729456689046,1.4106043807148496,-0.11899673836376226,-4.2182386511659695,0.4286013593228049,-0.5154673389233037,-0.8792197292753947,1.7601264808296873,0.961381784575994,0.6491587042646656,0.6052905194027876,3.7979486982092685,-0.7564426461067699,1.4419898083056628,1.4662566968908834,3.856248879062372,7.005798876446788,-0.9406759038694538,-0.6443239419288818,3.8790624640369002
-0.6650255409416664,1.4871478110753182,1.5725127935531669,7.141334265406686,13.084058469253137,13.624713738739707,-1.4440218355853411,4.29528675862411,0.055576918589305135,1.9491574185036193,-5.115160039624035,-0.6221782564550076,-2.538921353596481,-6.406843637867934,1.054961562762759,1.2027800376508886,-1.6181366934063015,2.139805298871103,1.5377848247861488,3.3407168344919005,2.0984829875064586,3.8877554071411025,-1.6255727904919826,-0.6359533955653416,3.4340219418594264,2.6210044966459036,7.949977340372026,-1.699960837878268,-0.9578225043706994,5.639320222862122
