strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22
0.3640690596827624,-0.0954453142382356,-0.14474422907430662,1.6448541318647316,0.8385564955530577,-0.185053900448544,0.5205271407225747,1.2128953972712413,-0.19827728089377866,0.7942806939610323,-1.160056566653251,0.8185360196455642,0.014497220345763506,0.31983255215329154,-1.2581959304980517,-6.890899158691839e-06,-0.7052034298895834,-0.006438904555090761,-1.3956123485874201,1.2000578015353631,-1.449640916622429,-0.4093022555818217,1.2935832209533564
-0.07206379474911923,-0.010679439759664594,-0.5873618729689322,-0.111424639213301,-1.1013833072570969,0.2504677941589202,-0.46572435008121765,0.0940752763502041,0.3840512725827717,-0.08136275915852303,0.6622949948116437,0.8707256294530046,1.2808542326892796,-0.28833112157168733,1.2824680232545163,-2.8602083700562204e-06,-0.04239037654425501,0.008849776118353057,-0.2848473346449284,0.19142759540001378,-0.30454085825724203,-0.27780846019449185,0.4336012697929705
0.18472951082191197,-0.03703312399454839,0.27185768339133976,-0.32813483833650237,0.0,0.11595546415819907,0.1520239683848039,-0.07858547545362082,0.02020190781007395,-0.5204006397574634,0.03638820376765415,-0.0781550374840404,-0.06258320714119803,0.0341098255211377,-0.22143543526970216,-3.4903176602803096e-07,0.014760308535559402,-0.0026919730210336087,-0.014960054112288124,0.037539214318419806,-0.1259621532554962,0.5117740106656531,0.17396438403690107
0.9365487752391903,-0.7649437536645307,-0.04374689068040405,-0.2295969260094366,-0.06388650208828016,0.17658379368728974,0.8270154332006777,-0.28446794500247957,0.08309945712668593,0.024508245524658405,0.7231826313961279,0.268284859325753,0.4385072153028721,-0.21406400106112106,0.4300563408728816,-4.479765778399357e-06,0.5907885979198935,0.008320715915686347,-1.1363829674500627,0.15630370807912247,-1.1560911019596531,-0.12245612273932338,1.2237508347665544
-0.24776755559863925,-1.2154634697668674,0.1028447693063481,1.4959109650092361,1.9105769440715792,-0.3841240157734672,-1.4588403949369497,0.16740603243909905,-0.19998844831451648,0.14486166838794293,-1.3792205846968224,-0.1510766850564229,0.019116436580510043,-0.08712485224449895,-0.7933054916541902,2.563287539915244e-07,0.5616201362260068,0.00487253086914468,-0.5137117010468705,0.5567899699857495,-0.5664653752531148,0.7179013836486767,-0.31549496567429824
1.1595390777608017,-1.1928770408267,1.1844828767135607,-1.931322277108991,-1.7861810053023865,0.13510351210831187,0.7881043726052679,-0.801664882763511,0.21604766685089863,0.1517159565290706,2.3776332916213025,0.6165485911112775,1.7190968197490064,-0.28375897971687036,-1.1054721620945687,-2.8459304896127946e-06,1.4262996259306815,0.003418159660855121,-1.4799571225992798,-0.6498027004141236,-1.316809874268635,0.46093524128469476,1.582318167898248
1.2444180413399815,-0.8582344894049481,1.1172777084919552,-1.9457217836158052,-0.9117564042686613,0.33984251437681007,-0.04862509706121987,0.2848945253688024,0.33227977182128,0.6578814910281459,0.9292001234398102,-1.3887140954930137,0.9489761300643603,-0.17177106319491792,0.2731104191157173,-1.414066648979173e-06,-0.07122256083269432,0.0018280876037306119,-1.006274079048114,-0.15353924665777502,-0.7065250451380736,0.9051642460025294,1.0305913791468961
-2.2143292991873706,-1.5693907593737357,-0.011371496256538105,-0.017917754820882835,0.05784927602126397,-0.541787228729665,-0.1437050055910456,-0.274546848567562,-0.20764017283637365,-1.7759172254154716,0.0035676703877311755,0.07883862027963917,-1.0802119728446693,-0.06900570637565247,-0.04049877052056704,1.9803129950718747e-06,-1.794967475957427,0.0010151948266382488,1.5994112182746334,0.36109754044263315,1.5909484539351204,0.17356224351524815,-1.7368750113341118
0.5644963375220253,0.3100586970607762,0.7907509834821085,0.1878357573044627,-0.05916387618769657,0.361100867930112,0.9534184359060902,-0.635937009854177,0.4389505805036459,-0.053131471482288695,-0.04480782429416563,-0.030086482451597188,0.9186320586739136,0.1277956310601756,0.28597501886458904,-1.0620822378942884e-07,0.284957771043331,-0.0023041327450046235,0.24410318510706758,-0.7779902113922565,0.12219058881076054,0.15225008225982573,0.6451033210616863
1.4160389654832786,0.5743996321158276,-0.7756765031135727,0.9189879083374555,2.940333269843062,0.23365993089008041,2.0429730580029553,2.805390932623899,-0.017662901184618662,-1.1243505178748354,-3.3226035889577648,-0.3084373450337331,0.8942164542591502,0.5332402207249101,-1.3370856564068716,-8.973459420589949e-07,-0.009331582681907091,-0.0004470208637402395,-0.9130814829210485,3.0736638367318654,-1.2537738057572305,0.2838856645215796,1.708874381619685
-0.33693571319775145,1.2385166325164998,-0.27079242949230364,0.41600526072727156,0.333106933524695,-0.026043185039537578,1.1889581797112674,-0.12477714540381601,0.3808691296749341,-0.6779273370279808,-0.12022024885614035,0.20287861465547438,0.3744147086821196,0.08305559706809423,2.825350421153159,4.832939986807211e-07,-0.4055509134313322,-0.0004756135533593118,1.8799037499772957,0.16440723703977395,1.8361102448382798,-1.401204444462795,-1.8349317852174187
-1.0544117342927617,0.08404069230876016,-0.40226636657142445,-1.6135878986276058,-0.4604053433630866,-0.1874397586189001,-0.9774375160437689,-2.2048145942265305,0.06833127365787672,0.8869413381477771,0.5780158636940174,-1.777122657373052,-0.169551658957447,-0.1941043311754775,0.6100344030920022,4.166811350974009e-07,-0.7934604650988737,-2.505618331892795,0.5682291700501663,-2.0425446209793416,0.43531323095958296,-0.031211662493307313,-0.849042695969541
-0.016823964891912555,0.440835055726606,-0.5015981448818461,0.24355948926865997,0.1976575631987805,-0.32590450487471434,-1.4671041335096866,-0.11987060122366183,-0.31990297240817755,0.8173786603182301,-0.5614573055410279,0.13036982273220335,-0.8432574721029272,0.23463931077094277,-1.022070369951546,1.3452159411352338e-07,-0.25432517486128464,0.7147312763698852,-0.0983304836634618,-0.09638609757710792,0.30696586472173654,0.6138646176602337,-0.21098577898398824
-0.13520961037856893,-0.30566626839894484,0.4815535384613273,-0.12704089894283732,0.13585255652190367,-0.12298325082570705,-0.25201991751979136,0.3669272192642486,-0.06122372327796402,0.7244946423765024,-0.17244865834918732,-0.19128265921948073,0.3497643175039443,0.2142169725754719,1.0195981121758593,1.2390137224972876e-07,-0.24227736377026626,-0.06911871681179273,0.41247143174382433,0.0271577396216586,0.48140376346757796,0.7854158505749462,-0.46680066113341573
0.8894526434362378,-1.253933404656424,-0.14047169989762837,0.4370313096012566,0.8437685067878365,-0.42041358559205283,-1.4755387730004008,-0.26063635449142364,-0.13079543791630183,-0.7457040171273908,-0.5975291084147746,-0.049506103226110015,-0.6060480203787696,-0.02815345047038747,0.4901075202087443,2.808604023661314e-07,-0.6372007704687989,1.4138066279603863,0.7553420002782312,-0.2768594423331051,0.8062425157328843,0.4157758250339997,-1.080317483233528
2.4890132870805175,-0.5531792495910941,0.18960841332089695,-1.0502606818205633,-0.3740112994604785,-0.7232827603817318,-0.5118240788578351,-1.285201361862074,-0.20045766570881593,-1.0288949466923283,0.702516322497823,-0.2855257545160893,-0.9672396863062511,-0.26891805951385017,1.431380479214395,4.807435942104617e-07,0.5183860039922225,-0.8657068660607893,2.221270951708348,-1.1318743593527818,1.9922527161438197,0.2228763414092762,-2.0168586707980443
-0.9509700538204379,0.27760659933380977,-0.030277709292297894,0.03709158088705783,0.0,-0.2679465468171774,-0.6963118374319363,-0.3338062582526622,-0.4227621849080565,-0.14367371861128742,-0.06992528801592048,0.0007654540016108526,-0.5458795244195133,0.01986862842528204,-1.7066967447709551,-8.251360390408055e-09,-0.7517977181565503,0.05856349600594415,-0.625779172862367,-0.44719302777395503,-0.8594111275087088,-0.8987761461270675,0.25716458943717885
-0.0360831007727624,-0.6798954821020018,1.0646719996054823,0.7853721134502812,0.6110722762273189,0.15498169216471497,0.16275028456938526,0.47725451648053285,0.15677715221908262,0.36501039036836097,-0.9225413608028008,-0.45005523574042583,-0.15125295039049735,0.29604565971134034,0.8533896461215212,-3.9457349955235824e-08,-0.27791006438710364,0.6919821195592591,-0.15336365345446684,-0.0917145174557858,-0.13838482738000193,1.2629385885776347,0.15419608378568742
-1.045601623448325,-1.2115003428017441,-0.3634455185533059,1.1407985867746155,0.11339774331163234,0.1700789136139581,-0.9472821007706673,0.5883531656186989,0.14097106022967745,-0.709908477686827,0.15017568273817095,0.18113546723576868,0.497713021305323,-0.08446314537027413,0.5096638807546119,-4.5475850288380316e-08,-0.45451856756691367,0.4362398196433913,-0.7603204676832008,0.5337128595280717,-0.6972950441391512,0.757579887475805,0.426110006269575
0.4723203204486553,0.029414921569982044,-0.6198014568827337,0.476251821309447,0.16021550243900667,-0.5644928562598246,-1.1985589072675518,-1.4812632305425146,-0.6117638831781652,-1.4090870588018674,-0.8910432146173975,0.27991964587673707,-1.044939050316929,0.19480609717510575,-2.5434845332482103,1.2147337679233167e-08,-0.6053787284122735,0.5454263092727386,0.9365662827080351,-1.2419098839536893,0.6844346355539318,0.06214981522006957,-1.8116913366274414
-0.02909351233179007,-1.1610098226747614,0.34091996256403356,2.1900284661815506,1.568197738789637,0.4217532829487626,1.623509872560561,1.55283213139595,0.4645545402826096,0.3728270865618587,-0.6937586847941093,0.5531844755926992,0.9961042454095876,0.2301278699339195,1.183909523816135,-6.788035716173014e-08,0.9551873964373244,0.5856720146390616,-0.7624565608210184,0.8919367880768952,-0.6799872122334651,0.0014151193006424756,1.1943867566527564
-1.0965328637200535,0.643280131555152,-0.4130359409316528,-1.218933921323086,-0.8009151272297228,-0.052145981683460976,1.0438159124371127,-0.7660050044984906,-0.09209694890703204,0.6401462534638765,0.32596802639571065,-0.1916778039508926,0.4428608939187551,0.05776344000411843,-1.7280725429786776,-5.0163937726382264e-08,-0.7770047261195187,-0.3506244801614788,-1.0470778242173366,-0.6504311783024885,-1.2280434313603634,-0.26085630207279625,1.286540062525356
-0.08698521027385774,-0.11637395092518621,1.4123166327019292,1.4626604013569113,0.6384457365664747,-0.40863333741382585,0.3490052029567578,0.3124724649395594,-0.4946956677892709,0.5740608101497088,-0.21675263949594842,0.5322901829476911,-1.137890146274302,-0.033102879829914084,0.15518445984161233,2.4415059545782073e-08,0.04835628702313513,0.25823376255094554,0.056657089719476555,-0.14462159967391458,0.05030833312487763,0.9140420049244584,-0.31777917647929177
0.5335542727155741,-1.3942195010126393,-1.4524924055648398,-0.1626019307863635,-0.2443970960307003,0.19440748138590241,0.13559070680888374,0.7654616037905512,0.3101433199656185,-1.0068981460344089,-0.03834520916276362,-0.21917509502126464,0.5714061143802518,-0.06209956301046436,-0.9265987692411253,-1.7804902143050092e-09,0.5206066731589001,0.12285284277173168,-0.3727054983595614,1.6301163411907496,-0.6976595221992176,0.3847691295456389,0.8280522153534967
0.5784931147754707,0.35672053306973583,-0.26052491909997144,0.9531586773317813,0.3332524643434396,0.29961713208755547,0.8205974052532209,1.685584621373153,0.43233899102798207,-0.2104560241443939,-0.8335260090559923,0.17513254086622326,1.5500153266446575,0.2823537894750382,-0.6390404420336393,-4.259440406593202e-09,-0.03434891338895549,0.48769975366827434,-0.05604644185318873,1.712653991040053,-0.24590106184118726,-0.9375132505720996,0.3520308989297995
0.5891083238498172,-0.8789268735216602,-0.4800598128445178,-1.9100721265467813,-1.632083726348378,-0.0663837220270095,0.3818464681258286,-0.5149997021545658,-0.055360827645314414,1.0963714841079848,1.58852973823755,-0.2804793900551008,-0.28294073772374845,-0.4256806240766355,-0.4663467263029641,-1.9570542327621426e-09,0.2538947764686635,-0.7191098466165334,-0.2796975090872898,-0.1089617517831162,-0.16366465232271935,-0.13518269543435446,0.20664488556656274
0.5764178002328141,0.5436649388374069,-0.50382172288433,0.23685730908684943,0.0799155542258294,-0.21287155439293964,-0.5069046890287738,0.5320970017704383,-0.3651793333675375,-0.4266743086212656,0.14961128959946668,0.021446490935761675,-0.6383532180844207,-0.17917665271357633,0.5265845307705721,-1.3307867591051094e-08,0.1556260055800378,0.04566541873155263,-1.0337770991703772,0.4320232016666798,-1.0485389014066813,-0.2750638494787035,1.1544994904991517
-0.09429053014294714,0.10649226295781597,0.2995726641650432,-0.4922168785266681,-0.7424607180718119,0.6272534100768807,-0.8536660308274686,0.2710255881623719,0.9841617697900362,0.20416210151966646,0.8174789068773355,0.9109110034424881,1.4699655567943026,-0.18466896100080848,0.3376297431077576,-1.6658268331508908e-08,-0.4274904129462134,-0.10355832095809483,-1.2611729689565518,0.3817440482943045,-1.257448849222487,0.04392958842150278,0.3573447143071421
0.4799516114798091,0.2795835891792002,1.8846127851836094,-0.14308907761422773,-0.33172733093644274,0.044348016912677674,-0.15753005338737205,0.9827722783733632,-0.07595039288853456,1.1649345593940126,0.6268339517271946,0.11164002612534976,0.2924523303651645,-0.24045504869200673,-0.1531835486317804,-2.6681524118928712e-09,0.5938705541154445,-0.003032481304118293,-0.9514077985714846,0.7400852998930214,-0.6576021075553765,-0.6306949098629194,0.6112996754782756
-0.7611229272508091,-0.5757207484232865,-1.388825352113474,0.34141394253725094,0.17036218849840792,-0.24077672893465435,-0.07633076030942959,0.41495960779166347,-0.17239767576415607,-0.7211182070803396,-0.020177741398623286,-0.01823113679934503,-0.975968474272334,0.026198138426313237,-0.5582607588735172,-2.905265902494209e-09,-0.329817817670319,-0.01085702162784738,0.3639459083598023,0.4458939950574208,0.3241040268974898,0.5038193672572193,0.0994387840885721
-0.3866087194744347,-0.9035091213271361,0.3909986000600224,1.0529586219102036,0.526150492461076,-0.09460464565164413,-0.7902015215666451,-0.8830673526656294,-0.061815976567071496,-0.12740420415157783,-0.4012425376042623,-0.057000686811637474,-0.4510411979378347,-0.007991184862503359,1.4334062348588463,3.178069859335928e-09,-0.628634788042714,0.11836440389125527,0.32098635333093006,-0.9590749210230887,0.31348931277720893,0.26798750864786447,-0.2655265948900481
0.16180923129916913,-1.305211105449029,0.45158691749186386,-0.004848145479895288,-0.5695208013770435,0.07683643252298944,0.3416530262795742,-0.0724802451371527,0.09499920587136282,-0.7328912550621385,0.7627024956567843,-0.033260446810951666,0.17836340404576237,-0.11714230784923461,-0.8769493468775449,-2.6579794665749105e-09,-0.12586680286417343,-0.05807999242840085,-0.1614358963208135,0.1259291744460777,-0.24764971453433626,0.8373566455871329,0.10365383782186446
0.027833036624927587,0.2650070718168117,0.4904855272846552,0.14093826073904503,0.14326304418964877,0.004050977361709264,-0.15738129651609478,-1.103151810765261,0.1267948150978037,0.9053847757512061,-0.568626736432182,0.10995204582086465,-0.39378418641033,0.08562610550233603,1.5525183374983007,-6.820558748160904e-10,0.2875197532496223,0.04005804811755147,-0.22178883272114447,-1.2296528469535284,-0.34165205222457923,0.07724891532048603,0.2167008316095726
-0.09022037367848437,-0.5361367823990462,1.875230629293016,0.4622538623483,1.1116989136609068,-0.3549784971231049,-0.5637494788190318,0.1597306066882683,-0.39161705118213663,1.4634231344911524,-1.5543420783352073,-1.1629955782848431,-0.903744954858762,0.05322790357268864,0.7918472145930427,9.548999579946502e-10,-0.8196482083076808,0.05416085318705888,0.4803568311855647,0.4093978230312479,0.5922795887607777,0.6003885535759063,-0.30124999289702636
0.2785511434679854,1.0298823199045368,-0.41495862753004353,0.09603792670313813,0.47922930684012877,0.31765992310719865,0.23798386482134498,0.905936340250908,0.5909643455375592,0.8581852194621614,-0.458215473043479,0.14543944276377024,0.7291105188378504,-0.08559532804796435,-0.004362884132204592,-1.817039098961746e-09,0.31521994610692006,-0.009860511478252157,-0.21439565223473742,0.7726978057898395,-0.3775229624793023,-1.7386065947715137,0.488239379105868
0.7906801991754124,-0.1883827433859942,0.3247647514440822,0.1284480152497719,0.0,0.6731651221527327,0.9807715844578957,0.6741427094126746,-0.3877283438906142,-0.19314079812477733,0.18012788562825183,-0.16843885637262568,-1.4380411406673703,0.0008712932806776638,-0.20721657772327515,6.499999590570811e-10,0.8076616768797518,0.004207712492724103,-0.2494718363403808,-0.025556080735883197,-0.2664421249568653,0.7270946691957666,0.3741028430196413
